0.04205838,-0.06453823,0.02676910,0.06519279,0.01263931,0.10301441,0.09081201,0.04802893,-0.03003195,-0.00099313,-0.11959964,0.05530198,-0.11467902,-0.04466271,-0.07460159,0.12096618,0.02441727,0.07869770,-0.11261275,0.00041524,0.04528470,-0.10871558,-0.09463507,-0.07009333,0.10256442,0.05468337,0.05162647,-0.02969070,-0.07592186,0.00196888,-0.11252098,-0.04389146,-0.11189507,-0.12291479,0.06836614,0.00086170,-0.04291025,0.08206470,0.00774655,-0.00262450,-0.11438808,0.10616919,-0.01258323,-0.00207667,-0.04790689,0.01006192,0.09875207,0.02098051,-0.05152537,0.00273405,-0.00640160,0.11325796,0.11884685,-0.09144640,0.09622043,-0.05383770,0.12394597,0.10827710,0.05560151,-0.08203623,-0.02441135,-0.11233789,-0.02726239,0.09451751
0.00866571,-0.19760121,0.04686660,-0.08224311,0.06196694,-0.14589038,-0.06092906,0.00783391,-0.09583818,-0.04705357,-0.12464330,0.21105017,0.18275081,-0.08311742,-0.10170081,0.16887671,-0.14375845,-0.08701983,-0.14005890,-0.02394199,0.08698333,-0.11082384,0.23920648,-0.07126553,0.21053967,-0.20884755,0.10032186,-0.10006212,0.07983696,0.17523958,-0.04988194,-0.10814765,-0.09408196,-0.08577336,-0.01344083,0.05870855,-0.17263205,-0.20124105,0.26553044,0.24944611,-0.02111001,0.22677112,0.02758840,-0.13343911,0.07626045,0.17399447,-0.00990765,0.08222853,-0.07268534,0.10008943,0.09616296,-0.11552791,-0.06929249,-0.04444263,-0.10433231,-0.12181238,0.10486661,-0.06981967,0.08629948,-0.09402072,-0.26199612,-0.02872278,-0.11309740,-0.04004067
0.10806739,0.21360239,-0.07546750,0.04430442,0.12454268,0.18122725,0.20320182,-0.08546963,0.17613272,0.16607817,-0.08380345,-0.19480766,0.00852207,0.09701140,0.10182388,-0.12014914,0.25473228,-0.10089971,0.15963063,0.10991199,-0.01123893,0.10659948,-0.05110760,0.01216659,-0.19618593,0.08929271,-0.15694956,0.01717073,0.10581024,-0.17876387,-0.08521762,0.12104681,0.20297673,-0.11552515,-0.00083567,-0.06460896,0.15663296,0.03384187,-0.22926870,-0.02381536,0.11894543,-0.12021123,0.00211172,0.21234013,0.01873551,-0.22447576,0.02148038,-0.10138561,0.12348891,0.02456029,0.06150854,-0.08522467,0.05946768,0.18225907,0.25423479,0.12359472,0.03663336,0.03886759,-0.03689156,0.18753490,0.20873103,-0.05152825,-0.02473456,0.09252305
0.02267504,-0.24091405,0.23557045,0.05497304,0.03644429,-0.07909390,-0.13466547,-0.04864529,-0.08067529,-0.12809692,0.07592987,0.15838343,0.11236290,-0.04062203,-0.26413870,0.03201754,-0.01684501,0.07355665,-0.06433888,-0.00769127,0.09986916,-0.01804131,0.21215853,-0.01606452,0.03437677,-0.16223362,0.24077713,-0.16838750,0.07926238,0.17428909,0.10399765,-0.01977883,-0.24063230,0.08735320,0.07724722,0.03306511,-0.08798894,-0.04700248,0.13526808,0.06445597,-0.10183209,0.11726622,0.00960962,-0.21355733,-0.08885969,0.19464175,-0.11188869,0.02874738,-0.04360458,-0.07234052,-0.07370989,0.06831045,-0.13152386,-0.03186860,-0.23286510,-0.15115507,-0.03910933,-0.09281048,0.10450962,-0.16258293,-0.02151749,-0.00987405,0.02694742,0.02830070
0.06805837,-0.16245863,0.20670106,0.00633015,0.06762449,-0.18850668,-0.05770528,-0.02764183,-0.21058883,-0.16092569,0.08371353,0.14667434,0.00304699,-0.04441472,-0.12537578,0.16948274,-0.04111930,0.06164327,-0.18496813,-0.00238491,0.17428708,0.10610527,0.16661482,0.04794411,0.20023733,-0.04894248,0.17203648,-0.15139340,0.12292832,0.08294997,-0.12408903,-0.06095909,-0.00575139,-0.06741088,-0.04255712,0.06442394,-0.16121206,-0.06513198,0.15950848,0.20752278,0.07195510,0.10170739,-0.01695065,-0.06674650,-0.00122690,0.12845509,0.04967457,-0.04589441,-0.05515625,0.02741642,0.00186770,0.07899718,-0.20125425,-0.17478448,-0.24129991,-0.05486071,0.04731202,0.00859329,-0.01097138,-0.20890725,-0.18418393,0.01431909,0.09620145,0.10816054
-0.06066923,0.11279833,-0.03602909,0.09811275,0.00692156,0.12374239,-0.05451857,0.10895155,-0.01971118,-0.12296593,-0.10206881,-0.06930670,-0.10823061,0.01485731,-0.05760652,-0.05538127,0.07955155,0.02074192,0.08253926,0.09948473,-0.02437435,-0.02546242,-0.01141185,0.08284537,-0.00656116,-0.02665421,-0.06455992,-0.00759587,-0.09528661,-0.08493410,0.03624140,0.06307413,-0.11612578,-0.04486322,-0.09283234,-0.01398471,-0.07155558,0.00153312,-0.10669982,0.08417410,-0.06489362,-0.00747949,-0.03363667,0.01017499,-0.10633412,-0.00807795,-0.01382485,0.05845656,-0.06536724,0.11403903,0.06520550,0.00225195,0.08863284,-0.03346607,0.10253444,0.06088334,-0.03097692,-0.03703140,0.08250612,-0.05845785,-0.05443379,-0.12145296,0.07771231,0.11909325
0.03186040,0.12880307,-0.11071297,0.04316545,-0.07023649,0.14131798,0.11782435,-0.02217829,0.06124820,0.00996234,-0.05088960,-0.17256108,-0.21866025,0.05347692,0.22517544,-0.13108069,0.21535149,0.07767858,0.11018021,0.09547242,-0.05183441,-0.03506023,-0.03338409,0.05468042,-0.17218386,0.18051089,-0.21985658,0.14015628,-0.02282743,-0.01068046,0.05514663,-0.12195159,0.02289950,0.11550613,0.11547823,-0.03625607,0.22981183,0.20449835,-0.16812930,-0.01372248,0.04137635,-0.20711967,-0.10781398,0.20092696,-0.05143037,-0.23696476,-0.04056880,-0.05310161,0.03864658,-0.00550418,-0.07304870,-0.07429095,0.22214873,0.22283374,0.25184336,0.09596350,-0.05523142,0.10060385,-0.03340079,0.25010058,0.15114073,-0.02660565,0.11845808,-0.03846061
0.07760769,0.18606690,-0.22564153,0.04266965,0.01280485,0.14329970,0.23168045,0.08333653,0.04494032,0.19224839,0.03149936,-0.05009122,-0.11326727,0.23903549,0.24608512,-0.08752110,0.03550036,0.08396703,0.11197500,0.04460251,-0.20007156,0.04876873,0.09134709,-0.10336918,-0.24797495,0.05825491,-0.22908893,0.02185412,-0.08702450,-0.06188073,-0.04269132,-0.10159947,0.05986496,0.02952604,-0.08589751,-0.12719576,0.03823942,0.03670346,-0.20994601,-0.15256979,-0.04548275,-0.08398166,-0.09860089,0.17295717,0.06022918,-0.13530880,-0.00404155,-0.04101494,0.12724176,-0.06588022,0.10010767,0.01570159,0.15700999,0.14252236,0.23438901,0.06094900,-0.04516843,-0.03784966,0.02341481,0.24356847,0.16846882,0.03822339,0.00920700,0.00857796
0.00594319,-0.09821315,0.10612884,0.10083114,-0.02655011,-0.07922029,-0.11746822,-0.02555396,0.12042700,0.00932887,-0.08236939,-0.01516993,-0.03596982,-0.05223651,-0.08605723,0.10882047,0.09945434,-0.09176254,-0.09421490,0.05932459,-0.09738086,-0.05893253,-0.03053963,0.10852091,-0.09661438,0.07567713,0.01569539,0.05319893,0.12026224,0.06660408,0.07370870,-0.03424878,-0.09887718,0.01700869,-0.08411843,-0.02945429,0.04106252,0.08720830,-0.07812884,0.09357998,-0.07962377,0.10944653,0.09448430,-0.02869537,-0.00491799,-0.01030597,0.06267406,-0.09255435,-0.10486302,-0.08069848,0.10644889,0.07944302,0.06067708,-0.05027565,-0.02171133,0.06303546,-0.02686483,-0.00556822,-0.04861221,-0.08358072,-0.12262300,0.05828790,0.05742300,0.09886852
0.05328806,-0.17489529,0.21386461,-0.09764355,-0.02146071,-0.21934786,-0.22709346,-0.11451398,-0.16887195,-0.24659404,0.10421424,0.15702394,0.18176162,-0.15496095,-0.13044880,0.17176254,-0.14541258,0.00239266,-0.02383472,-0.10669018,0.02724694,0.11507660,0.25924331,-0.04006812,0.17940588,-0.01618259,0.06552385,-0.15494254,-0.11637089,0.14020710,-0.02379842,0.10162632,-0.11873160,-0.10335694,-0.07675382,0.05376754,-0.21668501,-0.12380283,0.23360625,0.13371237,-0.00507133,0.14332549,-0.09879003,-0.01690095,-0.03460211,0.14971459,0.11867899,0.01356296,-0.24223110,0.05542332,-0.09900437,0.01420827,-0.11399973,-0.25781778,-0.18733481,-0.06231780,-0.05079724,0.10953006,0.04428943,-0.16614036,-0.01462557,-0.06765303,0.01500496,-0.00388314
-0.05828197,-0.05315550,0.07249484,-0.01035702,-0.01041748,-0.23694198,-0.17810607,-0.11129291,-0.02564607,-0.09521862,-0.09641743,0.07597867,0.24631760,-0.20631799,-0.08634587,0.25596589,-0.10557724,-0.00212924,-0.20891374,-0.11478793,0.22152400,0.07800342,0.07430341,0.09346934,0.20895100,-0.17353351,0.19155630,-0.20179997,0.10267182,0.13741697,0.09791462,-0.11028448,-0.11565744,-0.02129724,0.12144873,0.11281450,-0.08504495,-0.05480390,0.09780942,0.18015742,0.08758567,0.07794295,0.07981628,-0.15630822,0.06940919,0.05960821,-0.08044232,0.10599223,-0.01597597,-0.10737653,0.05140619,0.09387006,-0.07140027,-0.06339116,-0.06722706,-0.12881063,0.10619122,0.04805091,-0.08281724,-0.23802453,-0.18143071,-0.08691064,0.10291278,-0.07013996
-0.02550213,0.16733903,-0.10792256,0.04613471,-0.08119950,0.00383130,0.03209413,0.00057474,0.09002766,0.07972579,-0.07581347,-0.09326973,-0.05961180,0.22433592,0.27278811,-0.22957426,0.24463938,-0.02940881,0.02774367,0.04828190,-0.05919432,0.09146865,-0.04084898,0.02254431,-0.24904121,0.16165540,-0.11102895,0.24030827,0.06302676,-0.07159629,-0.00250544,-0.12028769,0.21848381,-0.12033956,-0.04624914,-0.06941143,0.11225332,0.22527254,-0.21627061,-0.19640182,0.08611886,-0.07785472,-0.04865533,0.14441580,0.10790302,-0.16617334,0.06364976,-0.06075591,0.23674896,0.08949101,-0.09783752,-0.10900615,0.12062943,0.24819548,0.04026980,0.22987136,0.05655591,0.07685424,0.10820307,0.08295830,0.23560947,0.00492653,-0.03335845,-0.05432838
-0.02754259,-0.11454184,-0.07265042,0.03787774,0.12081349,0.03481519,-0.11411218,0.02547793,-0.08912326,0.10842621,0.11405526,-0.10666797,0.11818352,-0.03713062,-0.10308234,0.02421187,-0.10475363,0.06605233,-0.02265359,-0.10879347,0.02838811,-0.09351954,-0.10676335,-0.11218187,0.01606704,-0.00103955,-0.09069459,0.08596770,-0.08171082,0.06178866,0.04483064,0.09665571,-0.10623693,-0.10209940,-0.06602682,0.00577763,0.11355476,0.00724541,0.00104487,0.09167752,-0.01665312,-0.02075869,0.09374212,-0.11049597,-0.07946414,-0.04442503,-0.06673293,-0.06186478,-0.07995626,0.10418235,-0.00827836,-0.03415285,-0.07863079,-0.05105396,-0.07639201,-0.10044986,0.06817301,0.02339007,0.08173974,-0.03903832,-0.02694723,0.04703677,-0.01351982,-0.12236255
-0.02302295,0.23979883,-0.05221231,-0.00104386,-0.05199690,0.13686346,0.20381793,0.09130733,0.00004862,0.16714643,-0.00138666,-0.05870280,-0.01226710,0.04870290,0.05148755,-0.11095961,0.21029913,-0.03792669,0.08359147,0.00737395,-0.00805393,0.00204594,-0.16428350,0.05505352,-0.04882349,0.02453604,-0.20177382,0.04135258,-0.05719124,-0.03270564,-0.04957096,0.08200595,0.07333620,-0.11563044,-0.08434361,-0.07186269,0.13372669,0.06230780,-0.04195393,0.01036077,-0.03915741,-0.07856879,-0.11794360,0.21201259,0.04480270,-0.02359824,-0.04504192,0.05353160,0.17960064,0.07494444,-0.10042797,0.03509022,-0.00494699,0.10617911,0.02332316,0.11147256,0.10024858,-0.10165462,-0.09638903,0.11707345,-0.00580158,-0.10496189,-0.04444239,0.07348251
-0.01646630,0.11199208,-0.10597996,0.01496838,0.09138763,-0.00459556,0.08562671,0.01104145,0.05487861,0.11253978,-0.06334060,-0.03253821,0.11052060,-0.09904419,-0.05217759,-0.03949745,-0.00554232,0.04421926,-0.10068303,-0.06781754,0.04831912,-0.07269546,-0.05110866,0.03504643,-0.07271256,-0.04417585,-0.05656175,-0.12399374,-0.09665263,0.09941499,0.10652828,0.02448429,0.05927032,0.08833599,-0.09909318,-0.01259971,-0.10620399,0.08685626,0.08022770,-0.04840891,0.07660623,-0.00414851,0.11742194,0.02614580,-0.07468003,0.01041219,0.12293006,-0.09907104,-0.11724100,-0.08612417,0.02964932,0.12285215,-0.10939543,-0.03664203,0.11836469,-0.01536529,-0.02089590,0.04119398,-0.08096150,0.12231354,0.03869072,0.04374744,-0.09673417,-0.02364697
-0.07581335,-0.22737923,0.05371757,0.08957528,-0.01959722,-0.02680051,-0.10472698,0.01821536,-0.11682560,0.00135758,-0.09665743,-0.00205292,0.17292398,-0.15267855,-0.17716715,0.23511115,-0.08796334,0.02913800,-0.10898408,-0.19477522,0.20213586,-0.06656949,0.20201887,0.04077402,0.02038992,-0.17099106,0.05697342,-0.03215668,-0.08599459,0.13970776,-0.04043064,-0.00314440,-0.10638297,0.12929127,0.11290491,0.19484937,-0.06498732,0.00978508,0.12454085,0.14567979,0.09361011,0.22938968,0.04850805,-0.09308503,0.02163965,0.07143234,-0.06633669,0.08147152,-0.03673904,0.03425275,0.01653719,0.07730378,-0.07656868,-0.15544169,-0.15484661,0.00571690,0.10832953,0.09903945,-0.07607017,-0.01191017,0.00750444,-0.01740642,-0.08822197,0.09104654
-0.09639974,0.00501963,0.05242707,0.08888479,0.06504393,0.06295720,0.09995148,0.01052515,0.11663498,-0.03308295,0.00141075,0.00794493,-0.09115684,0.09954107,-0.02924894,0.10527402,0.08715802,0.06899658,-0.05692080,0.04079635,-0.11782894,-0.04312757,-0.00858970,-0.07449731,-0.01590630,-0.01283963,-0.11567573,0.07172161,-0.00705779,-0.07244982,-0.04985037,0.02872568,-0.03843603,-0.06040902,-0.02164185,-0.09083904,-0.06651387,-0.11790185,-0.06326403,0.00266822,0.04219384,-0.04509312,-0.10549104,0.03945315,-0.12485227,-0.12202850,-0.05906172,0.11374725,0.06140567,-0.10807005,0.00875978,-0.11771379,0.03181095,-0.01398528,-0.02174710,0.01735844,-0.10255590,-0.02751301,0.06009151,-0.11366209,-0.06462955,-0.10500823,-0.01172838,-0.07657900
-0.08801566,0.26208815,-0.19679640,0.12338088,0.04686992,0.06819058,0.14894587,-0.10719171,0.02944829,0.10115689,0.00189674,-0.15505648,-0.21003948,0.25403836,0.20421012,-0.17417784,0.16393350,0.02069871,0.15970711,0.05135573,-0.08514512,-0.07980655,0.13335942,-0.08050373,-0.13634987,0.16188291,-0.14223431,0.22539653,-0.08591479,-0.03600832,0.10692519,0.12002538,0.11507821,0.04020840,-0.10671557,0.03071604,0.26505277,0.26708463,-0.18593483,-0.25556836,-0.06702413,-0.21479017,0.06820478,0.12704651,-0.12431888,-0.18360144,0.09323171,-0.06438233,0.04361840,-0.08684112,0.10037424,-0.01850101,0.26362804,0.14488322,0.09944383,0.22747210,-0.02018230,-0.10469685,-0.05927879,0.14612839,0.10808368,-0.03640079,-0.02411525,0.07678124
-0.05579127,-0.07344531,0.25983199,-0.01599665,0.09195173,-0.20170893,-0.06869931,-0.10778309,-0.09552459,-0.21879895,-0.07659529,0.15419009,0.04398029,-0.19695599,-0.12283810,0.23566854,-0.23013964,0.00953957,-0.24737391,-0.17819670,0.11145871,-0.07927534,0.16912933,0.02457763,0.18999481,-0.02550887,0.17121147,-0.01696387,-0.05047867,0.07143967,-0.10047722,0.09837432,-0.18080582,-0.08665726,0.10979761,0.22098270,-0.10194857,-0.01580167,0.10874707,0.19625066,-0.03258753,0.01124973,0.08991139,-0.05482855,0.00349890,0.01747960,-0.07175037,-0.10355651,-0.22138016,0.06084956,0.02229020,0.11524521,-0.04126465,-0.11905957,-0.04183481,-0.02715999,0.01858060,-0.06291158,0.00545000,-0.21659571,-0.13497140,-0.06374981,0.11703607,0.00096680
0.06335154,-0.06962959,0.02147444,-0.04507826,0.03704104,-0.02733992,0.05088216,-0.02630949,-0.10544717,-0.07095662,0.03389280,-0.00539213,0.02060035,0.11129183,0.07120532,-0.10266112,-0.12361954,0.11880806,0.10823989,-0.10972568,0.11587226,0.02181037,-0.11610083,-0.01557040,0.09571978,0.03332508,-0.07402442,-0.09228940,-0.06356880,0.01114820,0.02614379,-0.05362935,0.10939933,0.10961328,-0.02842869,-0.00948562,0.01660164,-0.00864244,-0.11822972,0.09923288,-0.01970786,-0.01518039,-0.05933364,-0.03893296,0.07610270,0.08987102,0.00985526,0.08858399,-0.00265381,0.08141004,-0.02145281,-0.09536342,-0.07579371,-0.01420943,0.02420790,-0.08935106,0.05846795,-0.09631892,0.05310743,-0.10372968,-0.07741770,0.06791268,-0.05934282,-0.07908955
-0.02665450,-0.10271473,0.03798054,-0.11780892,-0.04342058,-0.00500539,0.06110555,-0.11680557,0.08066607,-0.09460913,-0.02296488,-0.10236835,0.02473672,0.05830340,0.01073471,0.10342105,0.00436582,0.02182852,0.08822751,0.03512031,-0.08027706,0.07496476,-0.00219072,0.09343873,-0.07027645,-0.11249010,0.08931197,-0.05870521,-0.07318917,-0.12263906,-0.02888928,0.05428897,-0.02154118,-0.02824056,0.09754542,0.03528208,-0.12264279,-0.01673307,-0.02670397,0.04359347,-0.07600267,0.08517979,0.08659385,-0.04364710,-0.08858116,0.03852487,0.12375994,0.03192078,0.10743158,-0.01663655,-0.05993417,0.01748264,0.00167957,-0.01390254,0.05465139,-0.09117270,-0.10223061,0.10931918,-0.07689486,-0.08921596,0.10624024,0.10730165,0.02464980,0.01260436
0.08738160,-0.03960673,0.09354683,0.07848890,-0.11280726,0.07823023,-0.03304120,-0.00806807,-0.05782679,-0.11723331,0.06132714,-0.11145736,0.08323264,0.07231062,-0.13744082,-0.02856092,0.08343898,0.10312659,-0.10014176,0.06002752,-0.02959718,-0.06491141,-0.11563019,0.03243577,0.12612851,0.02530488,-0.01820537,-0.03193102,-0.02542002,-0.01923426,-0.09659266,0.07266425,0.07889241,0.07579233,0.11313121,0.01418190,0.04318247,-0.09692081,0.00691333,-0.10715599,-0.10520789,-0.08701561,0.02776854,0.05850221,0.00373603,-0.05406457,-0.05607712,0.05186187,0.02122628,0.04700305,0.03545238,0.06208430,0.08625029,-0.07181769,-0.08559819,-0.08857857,0.06154321,-0.12476239,0.12176183,0.10521628,-0.07242268,-0.08110535,-0.09996712,-0.08353922
0.02051313,0.01719607,0.01994590,0.06133890,-0.05706854,-0.01803844,-0.03449307,-0.05441725,0.01211089,0.09209715,-0.10180166,-0.12238333,-0.04340540,0.08612746,-0.05472332,0.05612390,-0.12478541,0.01432753,0.01100573,0.03461920,-0.07298790,-0.05880490,-0.09455723,0.03559619,0.10211928,-0.08656543,0.05399281,-0.06150532,0.12018237,0.08994651,0.01347011,-0.04580176,0.07495637,0.10450302,0.09475002,-0.07296100,-0.08487640,-0.00436229,0.02079780,0.11724298,0.03197446,0.10973352,0.10494809,-0.04286651,0.09985757,-0.08210360,-0.03101099,0.12345795,-0.02808942,-0.07772087,-0.04294883,0.02533552,-0.03594245,0.06024566,0.07425421,0.00653335,-0.01018058,-0.07999605,-0.06906424,0.11744295,-0.07533796,0.05228113,0.06391113,0.01505320
